/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244426492611.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244426721555.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244426939603.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244427156782.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244427371526.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244427586182.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244427801275.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244428015989.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244428231044.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244428445925.jpg,-0.23
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244428662056.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_168124442887749.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244429092226.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244429307231.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244429521768.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244429745746.jpg,-1.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244429967054.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244430190312.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244430411995.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244430631082.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244430846033.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244431061604.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244431277119.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244431493573.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244431708496.jpg,0.0
/home/pi/project/03_NeuralNetworks/001_DataCollection/DataCollected/IMG17/Image_1681244431923454.jpg,0.0
