/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928241984728.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928242046599.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928242166913.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928242372988.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928242592041.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928242815827.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928243042813.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928243275336.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928243501881.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928243730451.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928243956115.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928244188493.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928244527978.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928244822606.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928245136456.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928245371329.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928245600818.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928245832156.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928246057765.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928246284487.jpg,1.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928246512889.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928246742913.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928246974863.jpg,-1.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928247199858.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_168192824743021.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928247660204.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928247890326.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928248118129.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928248346344.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928248572845.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928248804067.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928249031904.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928249263984.jpg,1.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928249489975.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928249719471.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928249946151.jpg,-1.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928250178106.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928250514247.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_168192825082397.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928251127132.jpg,-1.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928251357354.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928251581349.jpg,-1.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928251813428.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928252038203.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928252272633.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928252495517.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928252724971.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928252951342.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928253182655.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928253408816.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928253636434.jpg,-1.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928253866042.jpg,-1.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928254093665.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928254318858.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928254547862.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928254774807.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928255002664.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928255230053.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928255458105.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928255689116.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928255915433.jpg,0.65
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928256144802.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928256465486.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928256767218.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928257059514.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928257295373.jpg,-0.91
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928257525292.jpg,0.0
/home/testing/project/modelcar/03_NeuralNetworks/001_DataCollection/DataCollected/IMG10/Image_1681928257751185.jpg,0.0
